dataset,model,view,feature,class_label,n,spearman_rho,spearman_p,partial_n,partial_spearman_rho,partial_spearman_p,orientation,analysis_stage,spearman_q,partial_spearman_q
ASVspoof2021_LA,Res2TCNGuard,full_waveform,modulation_centroid_hz,0,5000,0.2495979238079169,6.961808333701833e-72,5000,0.2664556707227607,6.383820832121094e-81,negated_raw_is_spoof,screen,3.5308190190548168e-71,3.097420649231318e-80
ASVspoof2021_LA,Res2TCNGuard,full_waveform,modulation_entropy,0,5000,-0.009945495085819801,0.4819970119265604,5000,0.15011613394768364,3.019795927494584e-26,negated_raw_is_spoof,screen,0.5029534037494544,6.764342877587868e-26
ASVspoof2021_LA,Res2TCNGuard,full_waveform,crest_factor_db,1,5000,-0.24674776400383253,3.0464019277732905e-70,5000,-0.1721627448268059,3.6881501810217227e-34,negated_raw_is_spoof,screen,1.4834652865678632e-69,9.352592157156971e-34
ASVspoof2021_LA,Res2TCNGuard,full_waveform,peak_dbfs,1,5000,0.059945857996434614,2.2196457334162483e-05,5000,0.11858044151724799,6.26354151741801e-17,negated_raw_is_spoof,screen,2.9951846041279493e-05,1.204320429100115e-16
ASVspoof2021_LA,Res2TCNGuard,full_waveform,rms_dbfs,1,5000,0.24675781050023463,3.006352041563177e-70,5000,0.17218848433990394,3.6054055988332213e-34,negated_raw_is_spoof,screen,1.46928623413124e-69,9.160047494956236e-34
ASVspoof2021_LA,Res2TCNGuard,full_waveform,integrated_lufs,1,5000,0.24277728026091788,5.428406260320231e-68,5000,0.1312089417533287,2.0669875591454345e-20,negated_raw_is_spoof,screen,2.568935920376898e-67,4.221932035701313e-20
ASVspoof2021_LA,Res2TCNGuard,full_waveform,silence_fraction,1,5000,0.018036687829528594,0.2022486292366304,5000,-0.018025665642122827,0.20534771485707928,negated_raw_is_spoof,screen,0.22027727527879357,0.22903512760822786
ASVspoof2021_LA,Res2TCNGuard,full_waveform,clipping_fraction,1,5000,0.10463355241083717,1.1959842181618348e-13,5000,0.033795505371489176,0.017552856361834995,negated_raw_is_spoof,screen,2.0902507011827126e-13,0.02123405846112172
ASVspoof2021_LA,Res2TCNGuard,full_waveform,frame_rms_cv,1,5000,-0.16727338000694975,1.0617576548238867e-32,5000,-0.23429626576885565,1.4758715785635884e-62,negated_raw_is_spoof,screen,2.918205088104916e-32,5.851243072535288e-62
ASVspoof2021_LA,Res2TCNGuard,full_waveform,frame_rms_range_db,1,5000,0.02385892261892952,0.09162279579621906,5000,-0.06713677228936334,2.3365705350861603e-06,negated_raw_is_spoof,screen,0.10391648738406617,3.398648051034415e-06
ASVspoof2021_LA,Res2TCNGuard,full_waveform,spectral_centroid_hz,1,5000,-0.03792337063784499,0.00732093960753955,5000,0.002966987724471033,0.8348849694947416,negated_raw_is_spoof,screen,0.008952996207946456,0.8487786679280883
ASVspoof2021_LA,Res2TCNGuard,full_waveform,spectral_centroid_std_hz,1,5000,-0.09107829710131778,1.1037562008104908e-10,5000,-0.10294969276868092,4.1123426624914634e-13,negated_raw_is_spoof,screen,1.7765848310051495e-10,7.215389736799643e-13
ASVspoof2021_LA,Res2TCNGuard,full_waveform,spectral_bandwidth_hz,1,5000,-0.13210914629553647,6.5765947156155994e-21,5000,-0.10112649510533088,1.0582045925097387e-12,negated_raw_is_spoof,screen,1.3598374304288254e-20,1.825708565254286e-12
ASVspoof2021_LA,Res2TCNGuard,full_waveform,spectral_rolloff85_hz,1,5000,-0.03788683782748201,0.007377713016372346,5000,0.014698350503545335,0.30176272411935623,negated_raw_is_spoof,screen,0.009014223903640395,0.328928711448836
ASVspoof2021_LA,Res2TCNGuard,full_waveform,spectral_flatness,1,5000,-0.15493125447296854,3.0896237642794857e-28,5000,-0.18510068617800285,2.6175057291348456e-39,negated_raw_is_spoof,screen,7.619182273746107e-28,7.40616357885733e-39
ASVspoof2021_LA,Res2TCNGuard,full_waveform,spectral_slope_db_per_khz,1,5000,-0.15537346279466746,2.1681523281133122e-28,5000,-0.22784649345522698,3.598944957886027e-59,negated_raw_is_spoof,screen,5.386315580377618e-28,1.366379102655034e-58
ASVspoof2021_LA,Res2TCNGuard,full_waveform,low_high_energy_ratio_db,1,5000,0.15891632878028114,1.2228674577478944e-29,5000,0.17822326101863625,1.5988613856754388e-36,negated_raw_is_spoof,screen,3.153780147736505e-29,4.246778067881007e-36
ASVspoof2021_LA,Res2TCNGuard,full_waveform,spectral_flux,1,5000,0.12010735668047233,1.5734676108360932e-17,5000,0.09219083338078138,8.554136092962117e-11,negated_raw_is_spoof,screen,2.978507702765788e-17,1.4071920329181256e-10
ASVspoof2021_LA,Res2TCNGuard,full_waveform,f0_median_hz,1,4964,-0.06708401851608906,2.2387069168033052e-06,4964,0.017721276646680308,0.21478183437848544,negated_raw_is_spoof,screen,3.153901568326669e-06,0.23876491762174065
ASVspoof2021_LA,Res2TCNGuard,full_waveform,f0_iqr_hz,1,4964,-0.03136072815830387,0.02713795311235175,4964,-0.044074306678423554,0.002024980591099877,negated_raw_is_spoof,screen,0.03213516209956013,0.002582138438745953
ASVspoof2021_LA,Res2TCNGuard,full_waveform,voiced_fraction,1,5000,0.03394164461003564,0.016389333880714348,5000,-0.025539279628762623,0.07273234572564363,negated_raw_is_spoof,screen,0.019670468306758924,0.08456078949417392
ASVspoof2021_LA,Res2TCNGuard,full_waveform,hnr_db,1,4964,-0.02547872949130942,0.07266007685907057,4964,-0.04168245602217451,0.0035127839362650193,negated_raw_is_spoof,screen,0.08346593444324003,0.004433034375906278
ASVspoof2021_LA,Res2TCNGuard,full_waveform,cpp_proxy_db,1,4964,-0.020403615789083552,0.15062203557535592,4964,-0.054346304268719586,0.0001407420263982638,negated_raw_is_spoof,screen,0.1667512486106082,0.0001918430866929681
ASVspoof2021_LA,Res2TCNGuard,full_waveform,jitter_proxy,1,4964,-0.09648729764666376,9.607531380569409e-12,4964,-0.13840485481342626,2.143885787919695e-22,negated_raw_is_spoof,screen,1.602049897702889e-11,4.495136503844103e-22
ASVspoof2021_LA,Res2TCNGuard,full_waveform,shimmer_proxy_db,1,4964,-0.0332208492203684,0.019250028056551783,4964,-0.014957756391981963,0.2950773952231459,negated_raw_is_spoof,screen,0.022936203641848934,0.32193474170330066
ASVspoof2021_LA,Res2TCNGuard,full_waveform,f0_delta_hz,1,4964,-0.131911596243792,1.0351582976939645e-20,4964,-0.12901346463037097,1.207752822854308e-19,negated_raw_is_spoof,screen,2.1272977860866794e-20,2.4409320209266013e-19
ASVspoof2021_LA,Res2TCNGuard,full_waveform,group_delay_var,1,5000,0.002570074998864682,0.855828676432888,5000,0.02508458411981907,0.07797684376709399,negated_raw_is_spoof,screen,0.8641876342042083,0.09011253484348608
ASVspoof2021_LA,Res2TCNGuard,full_waveform,inst_freq_dispersion,1,5000,-0.13432449260365897,1.44134177794021e-21,5000,-0.10746168990386949,3.690765446762529e-14,negated_raw_is_spoof,screen,2.9987048754669386e-21,6.703228054660594e-14
ASVspoof2021_LA,Res2TCNGuard,full_waveform,modulation_centroid_hz,1,5000,0.15340362815582684,1.0418013658208018e-27,5000,0.1322636394556527,1.0295430362601114e-20,negated_raw_is_spoof,screen,2.5228487129065904e-27,2.1125280011199843e-20
ASVspoof2021_LA,Res2TCNGuard,full_waveform,modulation_entropy,1,5000,0.051112358669721046,0.0002995958852583986,5000,0.14138276077546108,1.8134966606388753e-23,negated_raw_is_spoof,screen,0.00038791605952532535,3.874943580125037e-23
ASVspoof2021_LA,Spectra-AASIST,full_waveform,crest_factor_db,0,5000,-0.10145786039292436,6.435531980264013e-13,5000,-0.12425210279434347,2.0076987436419243e-18,negated_raw_is_spoof,screen,1.1018286600604883e-12,3.962330560139128e-18
ASVspoof2021_LA,Spectra-AASIST,full_waveform,peak_dbfs,0,5000,-0.036428354206061615,0.009992620436852957,5000,-0.03668585849493936,0.009985394784473455,negated_raw_is_spoof,screen,0.012175958175095534,0.012391847267158194
ASVspoof2021_LA,Spectra-AASIST,full_waveform,rms_dbfs,0,5000,0.1012868699380601,7.035681480541281e-13,5000,0.12398535772882455,2.3745976592301856e-18,negated_raw_is_spoof,screen,1.2030478256803413e-12,4.67270754612792e-18
ASVspoof2021_LA,Spectra-AASIST,full_waveform,integrated_lufs,0,4999,0.013838478670116519,0.3279593430200368,4999,-0.046349823425250083,0.0011312948052306605,negated_raw_is_spoof,screen,0.34816536889330923,0.0014761749691553474
ASVspoof2021_LA,Spectra-AASIST,full_waveform,silence_fraction,0,5000,-0.2415759225456707,2.5566741703391583e-67,5000,-0.17731338687660825,4.101243780828824e-36,negated_raw_is_spoof,screen,1.1972718065978498e-66,1.0871936176398303e-35
ASVspoof2021_LA,Spectra-AASIST,full_waveform,clipping_fraction,0,5000,0.24330912914043606,2.726069878606891e-68,5000,-0.0037204934034080236,0.7939446546885514,negated_raw_is_spoof,screen,1.2946423734444033e-67,0.8133091584614428
ASVspoof2021_LA,Spectra-AASIST,full_waveform,frame_rms_cv,0,5000,-0.08020564502777541,1.3538293212907503e-08,5000,-0.06451107887361722,5.7983557744423275e-06,negated_raw_is_spoof,screen,2.0490389727643787e-08,8.35261539212271e-06
ASVspoof2021_LA,Spectra-AASIST,full_waveform,frame_rms_range_db,0,5000,-0.3056636413745612,1.294438908689089e-108,5000,-0.2323957516355768,1.830957796956791e-61,negated_raw_is_spoof,screen,1.0233681725165504e-107,7.112159766213662e-61
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_centroid_hz,0,5000,-0.2460780788545584,7.350315884769077e-70,5000,-0.23387206992993853,3.0257831401169687e-62,negated_raw_is_spoof,screen,3.5535340104782874e-69,1.1890796901512299e-61
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_centroid_std_hz,0,5000,-0.33231204815633486,3.387154239379471e-129,5000,-0.3635510852461114,5.852813618612028e-154,negated_raw_is_spoof,screen,3.27506136527051e-128,6.343694760818198e-153
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_bandwidth_hz,0,5000,-0.3599697305306248,7.591597930783078e-153,5000,-0.3327369714670141,8.821233201693242e-128,negated_raw_is_spoof,screen,8.720604802540561e-152,7.056986561354593e-127
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_rolloff85_hz,0,5000,-0.220817151498476,2.841417286321008e-56,5000,-0.19447275419061447,3.162773828026316e-43,negated_raw_is_spoof,screen,1.143372704435759e-55,9.573801857809388e-43
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_flatness,0,5000,-0.4042604514286316,6.069508097191355e-196,5000,-0.4246235484024911,4.1974711888776256e-215,negated_raw_is_spoof,screen,1.1174546414555042e-194,7.623515240339904e-214
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_slope_db_per_khz,0,5000,-0.33905226583491416,9.688125269600515e-135,5000,-0.3824095689180554,1.791627585130053e-171,negated_raw_is_spoof,screen,9.717045046524696e-134,2.2091261233163224e-170
ASVspoof2021_LA,Spectra-AASIST,full_waveform,low_high_energy_ratio_db,0,5000,0.38470881503698373,4.30849465140909e-176,5000,0.4087346432062321,6.1804145182500076e-198,negated_raw_is_spoof,screen,6.226469689778298e-175,1.0007803750033747e-196
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_flux,0,5000,0.2237060460098245,9.589138781998968e-58,5000,0.18490581281546997,3.560795636059432e-39,negated_raw_is_spoof,screen,3.905394703941398e-57,1.0032933616066827e-38
ASVspoof2021_LA,Spectra-AASIST,full_waveform,f0_median_hz,0,4978,-0.019224451140709024,0.17504675733805755,4978,0.04601877191856956,0.0012590294031173566,negated_raw_is_spoof,screen,0.19189465078495052,0.0016333354418819762
ASVspoof2021_LA,Spectra-AASIST,full_waveform,f0_iqr_hz,0,4978,-0.14940582669710642,3.037490091873733e-26,4978,-0.11449843909908833,8.507038687677816e-16,negated_raw_is_spoof,screen,6.990388156640919e-26,1.5901891510763538e-15
ASVspoof2021_LA,Spectra-AASIST,full_waveform,voiced_fraction,0,5000,0.171734370191366,2.112877814300864e-34,5000,0.08452635876375768,2.770178168479988e-09,negated_raw_is_spoof,screen,6.003610533658268e-34,4.4008504236845205e-09
ASVspoof2021_LA,Spectra-AASIST,full_waveform,hnr_db,0,4978,0.013858584235769272,0.32827565654797114,4978,-0.029951072590234846,0.03586665218673561,negated_raw_is_spoof,screen,0.34822611081331745,0.042433785685715375
ASVspoof2021_LA,Spectra-AASIST,full_waveform,cpp_proxy_db,0,4978,-0.1207201935625573,1.2683429638005353e-17,4978,-0.14265596062543007,9.768605435492487e-24,negated_raw_is_spoof,screen,2.404305984975909e-17,2.110772621431174e-23
ASVspoof2021_LA,Spectra-AASIST,full_waveform,jitter_proxy,0,4978,-0.14988641410544234,2.0997399990443543e-26,4978,-0.10343581438121141,3.735889650632524e-13,negated_raw_is_spoof,screen,4.857229877307422e-26,6.572036244044649e-13
ASVspoof2021_LA,Spectra-AASIST,full_waveform,shimmer_proxy_db,0,4978,0.047951649462347035,0.0007135399732238381,4978,0.052967509039119516,0.000204986706963259,negated_raw_is_spoof,screen,0.00091159479468901,0.0002777239255631251
ASVspoof2021_LA,Spectra-AASIST,full_waveform,f0_delta_hz,0,4978,-0.14951967989911213,2.783397957566231e-26,4978,-0.09975644914342792,2.4687988226061824e-12,negated_raw_is_spoof,screen,6.41661553167927e-26,4.200083060231278e-12
ASVspoof2021_LA,Spectra-AASIST,full_waveform,group_delay_var,0,5000,0.16089587993100418,2.382130448703682e-30,5000,0.24891997643145372,1.571718953149515e-70,negated_raw_is_spoof,screen,6.253092427847165e-30,6.814162171074025e-70
ASVspoof2021_LA,Spectra-AASIST,full_waveform,inst_freq_dispersion,0,5000,-0.07230042542909862,3.0906709333045047e-07,5000,-0.09485061066814582,2.4913739704048243e-11,negated_raw_is_spoof,screen,4.4906613344445993e-07,4.149202746250414e-11
ASVspoof2021_LA,Spectra-AASIST,full_waveform,modulation_centroid_hz,0,5000,0.169416376737051,1.6393031965204534e-33,5000,0.14026293817809407,4.3380872744232564e-23,negated_raw_is_spoof,screen,4.580506228946963e-33,9.167278768592542e-23
ASVspoof2021_LA,Spectra-AASIST,full_waveform,modulation_entropy,0,5000,-0.032929839721935486,0.019883417599031228,5000,0.05379934060716552,0.00015706330991958347,negated_raw_is_spoof,screen,0.023669896592646563,0.00021365697219829979
ASVspoof2021_LA,Spectra-AASIST,full_waveform,crest_factor_db,1,5000,-0.21784483386024986,8.829836076193937e-55,5000,-0.09914275587582524,2.903969241456266e-12,negated_raw_is_spoof,screen,3.4598541359780325e-54,4.921733493716547e-12
ASVspoof2021_LA,Spectra-AASIST,full_waveform,peak_dbfs,1,5000,-0.0038034973828057904,0.7880207914558937,5000,-0.05844216091073784,3.969356386436527e-05,negated_raw_is_spoof,screen,0.8023484422096372,5.5570989410111375e-05
ASVspoof2021_LA,Spectra-AASIST,full_waveform,rms_dbfs,1,5000,0.2178465549483188,8.812413446395924e-55,5000,0.09913988361910585,2.908175514013537e-12,negated_raw_is_spoof,screen,3.4598541359780325e-54,4.922654774350369e-12
ASVspoof2021_LA,Spectra-AASIST,full_waveform,integrated_lufs,1,5000,0.06327566826206396,7.5474875927178766e-06,5000,-0.04212578980774676,0.003065602217913949,negated_raw_is_spoof,screen,1.0403921358577257e-05,0.003879632185382625
ASVspoof2021_LA,Spectra-AASIST,full_waveform,silence_fraction,1,5000,-0.15360390449319913,8.889676004079105e-28,5000,-0.1415668885205414,1.5884748195253663e-23,negated_raw_is_spoof,screen,2.15662898005096e-27,3.3995384672644784e-23
ASVspoof2021_LA,Spectra-AASIST,full_waveform,clipping_fraction,1,5000,0.1328113450361225,4.076125927758661e-21,5000,0.0005406328720243719,0.9697027148434216,negated_raw_is_spoof,screen,8.45418710942537e-21,0.9718720721473219
ASVspoof2021_LA,Spectra-AASIST,full_waveform,frame_rms_cv,1,5000,-0.27138761416453117,3.8670930610471837e-85,5000,-0.08440442269383781,2.8454336786057073e-09,negated_raw_is_spoof,screen,2.406191237984914e-84,4.515068316465255e-09
ASVspoof2021_LA,Spectra-AASIST,full_waveform,frame_rms_range_db,1,5000,-0.07956026589022952,1.7680905333594974e-08,5000,-0.08425808767444248,3.03045609787899e-09,negated_raw_is_spoof,screen,2.6670187169867167e-08,4.802987023053494e-09
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_centroid_hz,1,5000,0.11519057290115203,3.074298019961457e-16,5000,0.11482938073587516,5.778104841531092e-16,negated_raw_is_spoof,screen,5.660077450449587e-16,1.0861220848975928e-15
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_centroid_std_hz,1,5000,0.2584999567524062,3.800623488007155e-77,5000,0.30315912849240734,1.7384632571661913e-105,negated_raw_is_spoof,screen,2.0849134562782106e-76,1.1342206881705635e-104
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_bandwidth_hz,1,5000,0.07022080716420288,6.686477193544503e-07,5000,0.22502396215878226,1.0131230530926172e-57,negated_raw_is_spoof,screen,9.65265880571838e-07,3.8141103175251473e-57
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_rolloff85_hz,1,5000,0.08230672274116016,5.596140379861292e-09,5000,0.09249142705607663,7.426918558382856e-11,negated_raw_is_spoof,screen,8.625243888226579e-09,1.223257174321882e-10
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_flatness,1,5000,0.15899069235125923,1.1504213824267654e-29,5000,0.36403852943016696,1.296815013481005e-154,negated_raw_is_spoof,screen,2.979125892064687e-29,1.4286224410807137e-153
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_slope_db_per_khz,1,5000,0.2112293481713129,1.543724130901434e-51,5000,0.3970606999712004,3.6511692566836865e-186,negated_raw_is_spoof,screen,5.747272110613649e-51,5.1654436641925e-185
ASVspoof2021_LA,Spectra-AASIST,full_waveform,low_high_energy_ratio_db,1,5000,-0.1386875798774887,6.727125436087813e-23,5000,-0.34493071411631854,5.560748100714272e-138,negated_raw_is_spoof,screen,1.4419866963480096e-22,4.949434071099325e-137
ASVspoof2021_LA,Spectra-AASIST,full_waveform,spectral_flux,1,5000,0.0076055957456841045,0.5908047949629714,5000,-0.1099865290866965,9.158977032876012e-15,negated_raw_is_spoof,screen,0.6098630141553254,1.67935404259009e-14
ASVspoof2021_LA,Spectra-AASIST,full_waveform,f0_median_hz,1,4964,0.02608795697064841,0.06607801153697528,4964,-0.02391645237718252,0.09407053071783718,negated_raw_is_spoof,screen,0.0762307703911543,0.10796822654549375
ASVspoof2021_LA,Spectra-AASIST,full_waveform,f0_iqr_hz,1,4964,-0.016767942799399894,0.23753043713376784,4964,0.03579299023520406,0.012204192144318261,negated_raw_is_spoof,screen,0.25641839960464574,0.014979392001793372
ASVspoof2021_LA,Spectra-AASIST,full_waveform,voiced_fraction,1,5000,0.40326273889048964,6.744334605828228e-195,5000,0.17306103840752043,1.6671707873641676e-34,negated_raw_is_spoof,screen,1.224916987869343e-193,4.259843228550269e-34
ASVspoof2021_LA,Spectra-AASIST,full_waveform,hnr_db,1,4964,0.1492421482208809,4.037239959288913e-26,4964,0.007005601885332807,0.6238698873231648,negated_raw_is_spoof,screen,9.275300009032991e-26,0.6509946650328676
ASVspoof2021_LA,Spectra-AASIST,full_waveform,cpp_proxy_db,1,4964,0.2160330876508606,1.6595671929455227e-53,4964,0.12024244550050538,2.9835959962730786e-17,negated_raw_is_spoof,screen,6.336529282155632e-53,5.786367992772031e-17
ASVspoof2021_LA,Spectra-AASIST,full_waveform,jitter_proxy,1,4964,-0.18364555774156996,6.634555397230558e-39,4964,0.10449628927672217,2.2262781765182026e-13,negated_raw_is_spoof,screen,2.0311714017945034e-38,3.9578278693656934e-13
ASVspoof2021_LA,Spectra-AASIST,full_waveform,shimmer_proxy_db,1,4964,0.03982999268360943,0.005005876745520492,4964,-0.04999393337374868,0.0004624970089109287,negated_raw_is_spoof,screen,0.006161079071409836,0.0006197367696672864
ASVspoof2021_LA,Spectra-AASIST,full_waveform,f0_delta_hz,1,4964,-0.16316784783056834,5.792240843562221e-31,4964,0.07928852168432178,2.718444168062823e-08,negated_raw_is_spoof,screen,1.5354579277608729e-30,4.185096176261666e-08
ASVspoof2021_LA,Spectra-AASIST,full_waveform,group_delay_var,1,5000,-0.39630446182320106,1.0554990439021087e-187,5000,-0.37827438978828143,9.101343567692326e-168,negated_raw_is_spoof,screen,1.7513465617338692e-186,1.087214799450346e-166
ASVspoof2021_LA,Spectra-AASIST,full_waveform,inst_freq_dispersion,1,5000,0.09201526552127995,7.093466927038552e-11,5000,0.20055736220052658,5.5850579947221035e-46,negated_raw_is_spoof,screen,1.1514033272874171e-10,1.787218558311073e-45
ASVspoof2021_LA,Spectra-AASIST,full_waveform,modulation_centroid_hz,1,5000,0.2179747941054545,7.606076355644801e-55,5000,0.010067395339260002,0.47939013426402466,negated_raw_is_spoof,screen,2.99782012374974e-54,0.5117556318116355
ASVspoof2021_LA,Spectra-AASIST,full_waveform,modulation_entropy,1,5000,0.06932523277633691,9.261570561569992e-07,5000,0.0041103271532424044,0.7727615989030613,negated_raw_is_spoof,screen,1.3312888593315583e-06,0.7928180068135224
ASVspoof2021_LA,W2V2-AASIST,full_waveform,crest_factor_db,0,5000,-0.2597013390396834,7.137822962485637e-78,5000,-0.3466885506734387,2.869429850877461e-139,negated_raw_is_spoof,screen,3.964146306438304e-77,2.6596646341926257e-138
ASVspoof2021_LA,W2V2-AASIST,full_waveform,peak_dbfs,0,5000,-0.03498901967764052,0.013352136707475233,5000,-0.040134023504736285,0.004822223556873801,negated_raw_is_spoof,screen,0.016152359797341777,0.006045772817573123
ASVspoof2021_LA,W2V2-AASIST,full_waveform,rms_dbfs,0,5000,0.26002092103652036,4.567920748550069e-78,5000,0.3478551392487645,2.9525102691556243e-140,negated_raw_is_spoof,screen,2.5474213635067602e-77,2.8143076608121697e-139
ASVspoof2021_LA,W2V2-AASIST,full_waveform,integrated_lufs,0,4999,0.06302502479946591,8.21833594307154e-06,4999,-0.017906467340537083,0.20868358897033495,negated_raw_is_spoof,screen,1.1293909516859049e-05,0.23237012723788747
ASVspoof2021_LA,W2V2-AASIST,full_waveform,silence_fraction,0,5000,-0.2935571462471533,6.02127106165197e-100,5000,-0.19736246173663038,1.7117516702392084e-44,negated_raw_is_spoof,screen,4.236957228722642e-99,5.28872240184252e-44
ASVspoof2021_LA,W2V2-AASIST,full_waveform,clipping_fraction,0,5000,0.3177910606196269,1.0133335567096589e-117,5000,0.001061022258882821,0.9406226781064753,negated_raw_is_spoof,screen,8.512001876361135e-117,0.9441350854182993
ASVspoof2021_LA,W2V2-AASIST,full_waveform,frame_rms_cv,0,5000,-0.34452322143880876,2.4186810723493683e-139,5000,-0.32821099074432564,3.514149283321877e-124,negated_raw_is_spoof,screen,2.5596120954626385e-138,2.7619980332073704e-123
ASVspoof2021_LA,W2V2-AASIST,full_waveform,frame_rms_range_db,0,5000,-0.2519587641526796,2.9330034218413925e-73,5000,-0.14670597565446783,3.9588788781258744e-25,negated_raw_is_spoof,screen,1.5278901546336557e-72,8.765623084351196e-25
ASVspoof2021_LA,W2V2-AASIST,full_waveform,spectral_centroid_hz,0,5000,0.12526935719181953,6.072118651060543e-19,5000,0.1596102140607802,1.6944195956943662e-29,negated_raw_is_spoof,screen,1.1861813178815945e-18,3.9743454391155816e-29
ASVspoof2021_LA,W2V2-AASIST,full_waveform,spectral_centroid_std_hz,0,5000,-0.1229122810491405,2.7302430815485027e-18,5000,-0.13032365850328867,3.988838253363072e-20,negated_raw_is_spoof,screen,5.272193536783316e-18,8.122725170484801e-20
ASVspoof2021_LA,W2V2-AASIST,full_waveform,spectral_bandwidth_hz,0,5000,-0.1532152556743504,1.2092166053679786e-27,5000,-0.11376490484706275,1.1222258105534635e-15,negated_raw_is_spoof,screen,2.9177506599902394e-27,2.094821513033132e-15
ASVspoof2021_LA,W2V2-AASIST,full_waveform,spectral_rolloff85_hz,0,5000,0.13857700710487816,7.279375913402882e-23,5000,0.1859953185926281,1.2621334016693156e-39,negated_raw_is_spoof,screen,1.5578791763715724e-22,3.58627334427814e-39
ASVspoof2021_LA,W2V2-AASIST,full_waveform,spectral_flatness,0,5000,-0.38399794312042934,2.1428433582356056e-175,5000,-0.37636726098309703,9.82765604210727e-166,negated_raw_is_spoof,screen,2.999980701529848e-174,1.1386525621200147e-164
ASVspoof2021_LA,W2V2-AASIST,full_waveform,spectral_slope_db_per_khz,0,5000,-0.3896537577636121,5.496390617319923e-181,5000,-0.41372658193423745,3.1400657888575686e-203,negated_raw_is_spoof,screen,8.207943321864419e-180,5.275310525280715e-202
ASVspoof2021_LA,W2V2-AASIST,full_waveform,low_high_energy_ratio_db,0,5000,0.3279329887242827,1.1409695833108097e-125,5000,0.32762185875890687,1.02320900076294e-123,negated_raw_is_spoof,screen,1.0431721904555974e-124,7.995307540845299e-123
ASVspoof2021_LA,W2V2-AASIST,full_waveform,spectral_flux,0,5000,0.20070381240268767,1.333071317699061e-46,5000,0.11843060171537731,7.206624756927821e-17,negated_raw_is_spoof,screen,4.641574743491031e-46,1.3836719533301416e-16
ASVspoof2021_LA,W2V2-AASIST,full_waveform,f0_median_hz,0,4978,0.16978738442230604,1.6359919398165036e-33,4978,0.2747724241807436,9.315576388659125e-86,negated_raw_is_spoof,screen,4.580506228946963e-33,4.948669828599946e-85
ASVspoof2021_LA,W2V2-AASIST,full_waveform,f0_iqr_hz,0,4978,-0.10267787463916578,3.819397924067972e-13,4978,-0.191300749304637,1.1131165129560377e-41,negated_raw_is_spoof,screen,6.581116423009428e-13,3.30249137618745e-41
ASVspoof2021_LA,W2V2-AASIST,full_waveform,voiced_fraction,0,5000,-0.08203739429084086,6.274842029211751e-09,5000,-0.17104362955639202,1.0944892593753876e-33,negated_raw_is_spoof,screen,9.638157356869248e-09,2.754669596630189e-33
ASVspoof2021_LA,W2V2-AASIST,full_waveform,hnr_db,0,4978,-0.09211152867102503,7.458401894023691e-11,4978,-0.19750794108218012,2.29190318920165e-44,negated_raw_is_spoof,screen,1.20917878716138e-10,7.064949280474812e-44
ASVspoof2021_LA,W2V2-AASIST,full_waveform,cpp_proxy_db,0,4978,0.11871641485515926,4.327783370958523e-17,4978,0.11658929657380848,2.513834418649018e-16,negated_raw_is_spoof,screen,8.101031825303976e-17,4.759822894640316e-16
ASVspoof2021_LA,W2V2-AASIST,full_waveform,jitter_proxy,0,4978,-0.24801778396730212,1.1465520932110826e-70,4978,-0.26326256366272066,1.2628639141303115e-78,negated_raw_is_spoof,screen,5.644564151193022e-70,5.976370072504009e-78
ASVspoof2021_LA,W2V2-AASIST,full_waveform,shimmer_proxy_db,0,4978,0.06953655823774398,9.067748230172254e-07,4978,0.10788924818281712,3.4719200577100196e-14,negated_raw_is_spoof,screen,1.304823728196093e-06,6.314290334996302e-14
ASVspoof2021_LA,W2V2-AASIST,full_waveform,f0_delta_hz,0,4978,-0.09366173801499944,3.5629992607987495e-11,4978,-0.17551701455425409,2.936972976401603e-35,negated_raw_is_spoof,screen,5.839842690870146e-11,7.634993578885404e-35
ASVspoof2021_LA,W2V2-AASIST,full_waveform,group_delay_var,0,5000,-0.1145818166825224,4.403719644127213e-16,5000,-0.024162401212146162,0.08978604645509068,negated_raw_is_spoof,screen,8.0965789353036585e-16,0.10313884310738622
ASVspoof2021_LA,W2V2-AASIST,full_waveform,inst_freq_dispersion,0,5000,-0.06210110309927824,1.1110223957032681e-05,5000,-0.11237924147624037,2.483041828472418e-15,negated_raw_is_spoof,screen,1.5174940038873907e-05,4.609403615285815e-15
ASVspoof2021_LA,W2V2-AASIST,full_waveform,modulation_centroid_hz,0,5000,0.4241865747827263,1.3564516763401442e-217,5000,0.4088997139358663,4.143773676779479e-198,negated_raw_is_spoof,screen,3.4397567037757615e-216,6.79174612389222e-197
